date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2022-01-31,Ghaziabad,Wheat,0.3000500996907552,0.3102272894595473,279.2045605135926,-6.087938584565713,-12.317656539944409,0.337902630424181,0.0991884598488793,-0.1531407480891126,0.9004398652866448,7.44932280034528,1.0
2022-02-01,Ghaziabad,Wheat,0.2940387725830078,0.2997687049069534,269.79183441625804,-6.087938584565713,-12.317656539944409,0.337902630424181,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-02,Ghaziabad,Wheat,0.2874037424723307,0.2997687049069534,269.79183441625804,-6.087938584565713,-12.317656539944409,0.337902630424181,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-03,Ghaziabad,Wheat,0.3932781219482422,0.32535747011871324,292.82172310684194,-6.664612497466056,-12.128907677544094,-0.2387712824761623,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-04,Ghaziabad,Wheat,0.3732535044352214,0.32535747011871324,292.82172310684194,-6.664612497466056,-12.128907677544094,-0.2387712824761623,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-05,Ghaziabad,Wheat,0.3537610371907552,0.32535747011871324,292.82172310684194,-6.664612497466056,-12.128907677544094,-0.2387712824761623,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-06,Ghaziabad,Wheat,0.3401514689127604,0.3063514635299146,275.71631717692316,-6.357642471269233,-13.077009548995274,0.0681987437206608,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-07,Ghaziabad,Wheat,0.328555425008138,0.3063514635299146,275.71631717692316,-6.357642471269233,-13.077009548995274,0.0681987437206608,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-08,Ghaziabad,Wheat,0.31976318359375,0.3063514635299146,275.71631717692316,-6.357642471269233,-13.077009548995274,0.0681987437206608,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-09,Ghaziabad,Wheat,0.3906733194986979,0.3063514635299146,275.71631717692316,-6.357642471269233,-13.077009548995274,0.0681987437206608,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-10,Ghaziabad,Wheat,0.3590081532796224,0.3063514635299146,275.71631717692316,-6.357642471269233,-13.077009548995274,0.0681987437206608,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-11,Ghaziabad,Wheat,0.340023676554362,0.3057505318080296,275.1754786272266,-6.609731053166425,-12.310705010533866,-0.1838898381765314,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-12,Ghaziabad,Wheat,0.3257096608479817,0.3057505318080296,275.1754786272266,-6.609731053166425,-12.310705010533866,-0.1838898381765314,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-13,Ghaziabad,Wheat,0.3150641123453776,0.3057505318080296,275.1754786272266,-6.609731053166425,-12.310705010533866,-0.1838898381765314,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-14,Ghaziabad,Wheat,0.3055426279703776,0.3057505318080296,275.1754786272266,-6.609731053166425,-12.310705010533866,-0.1838898381765314,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-15,Ghaziabad,Wheat,0.2964922587076823,0.2138148882632037,192.43339943688332,-7.442728697122547,-12.36864742214511,-1.0168874821326537,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-16,Ghaziabad,Wheat,0.2876784006754557,0.2138148882632037,192.43339943688332,-7.442728697122547,-12.36864742214511,-1.0168874821326537,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-17,Ghaziabad,Wheat,0.2790126800537109,0.2138148882632037,192.43339943688332,-7.442728697122547,-12.36864742214511,-1.0168874821326537,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-18,Ghaziabad,Wheat,0.2703119913736979,0.24781129343924566,223.03016409532108,-6.594173379911558,-13.136815190355284,-0.1683321649216642,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-19,Ghaziabad,Wheat,0.2610594431559245,0.24781129343924566,223.03016409532108,-6.594173379911558,-13.136815190355284,-0.1683321649216642,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-20,Ghaziabad,Wheat,0.2515106201171875,0.24781129343924566,223.03016409532108,-6.594173379911558,-13.136815190355284,-0.1683321649216642,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-21,Ghaziabad,Wheat,0.2428995768229166,0.24781129343924566,223.03016409532108,-6.594173379911558,-13.136815190355284,-0.1683321649216642,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-22,Ghaziabad,Wheat,0.234354019165039,0.24781129343924566,223.03016409532108,-6.594173379911558,-13.136815190355284,-0.1683321649216642,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-23,Ghaziabad,Wheat,0.2266457875569661,0.2502679383915638,225.24114455240743,-6.723953652947618,-12.569216982161237,-0.298112437957724,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-24,Ghaziabad,Wheat,0.2222073872884114,0.2502679383915638,225.24114455240743,-6.723953652947618,-12.569216982161237,-0.298112437957724,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-25,Ghaziabad,Wheat,0.2196089426676432,0.2502679383915638,225.24114455240743,-6.723953652947618,-12.569216982161237,-0.298112437957724,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-26,Ghaziabad,Wheat,0.2245947519938151,0.2502679383915638,225.24114455240743,-6.723953652947618,-12.569216982161237,-0.298112437957724,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-27,Ghaziabad,Wheat,0.2171147664388021,0.2034944854062821,183.14503686565388,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-02-28,Ghaziabad,Wheat,0.2089958190917968,0.2034944854062821,183.14503686565388,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.096920880112843,-0.1582178839727243,0.3840900689603948,7.44932280034528,1.0
2022-03-01,Ghaziabad,Wheat,0.2016576131184896,0.1836932044325955,165.32388398933597,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-02,Ghaziabad,Wheat,0.1949869791666666,0.1836932044325955,165.32388398933597,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-03,Ghaziabad,Wheat,0.2045542399088541,0.1836932044325955,165.32388398933597,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-04,Ghaziabad,Wheat,0.2166684468587239,0.1836932044325955,165.32388398933597,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-05,Ghaziabad,Wheat,0.2065105438232422,0.1836932044325955,165.32388398933597,-7.628299357089843,-12.418518764431276,-1.2024581420999496,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-07,Ghaziabad,Wheat,0.1903254191080729,0.18595643131453918,167.36078818308525,-6.573766205017556,-12.398436648470216,-0.1479249900276622,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-08,Ghaziabad,Wheat,0.182654062906901,0.18595643131453918,167.36078818308525,-6.573766205017556,-12.398436648470216,-0.1479249900276622,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-09,Ghaziabad,Wheat,0.1755212148030599,0.18595643131453918,167.36078818308525,-6.573766205017556,-12.398436648470216,-0.1479249900276622,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-10,Ghaziabad,Wheat,0.1692282358805338,0.18595643131453918,167.36078818308525,-6.573766205017556,-12.398436648470216,-0.1479249900276622,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-11,Ghaziabad,Wheat,0.1643473307291666,0.18325256066251758,164.92730459626583,-7.656657724392086,-12.45837481270324,-1.2308165094021923,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-12,Ghaziabad,Wheat,0.1601174672444661,0.18325256066251758,164.92730459626583,-7.656657724392086,-12.45837481270324,-1.2308165094021923,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-13,Ghaziabad,Wheat,0.1567204793294271,0.18325256066251758,164.92730459626583,-7.656657724392086,-12.45837481270324,-1.2308165094021923,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-14,Ghaziabad,Wheat,0.1540362040201822,0.18339006945421626,165.05106250879464,-6.576265405488979,-13.006361357124998,-0.150424190499085,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-14,Ghaziabad,Wheat,0.1540362040201822,0.18339006945421626,165.05106250879464,-6.576718565985479,-13.006248609900483,-0.1508773509955849,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-15,Ghaziabad,Wheat,0.1517683664957682,0.18339006945421626,165.05106250879464,-6.576718565985479,-13.006248609900483,-0.1508773509955849,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-16,Ghaziabad,Wheat,0.1497739156087239,0.18339006945421626,165.05106250879464,-6.576718565985479,-13.006248609900483,-0.1508773509955849,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-17,Ghaziabad,Wheat,0.1479593912760416,0.18339006945421626,165.05106250879464,-6.576718565985479,-13.006248609900483,-0.1508773509955849,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-18,Ghaziabad,Wheat,0.1464131673177083,0.18339006945421626,165.05106250879464,-6.576718565985479,-13.006248609900483,-0.1508773509955849,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-19,Ghaziabad,Wheat,0.1449476877848307,0.18340106440887827,165.06095796799045,-6.491768331686819,-12.550681037739128,-0.0659271166969253,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-20,Ghaziabad,Wheat,0.1435763041178385,0.18340106440887827,165.06095796799045,-6.491768331686819,-12.550681037739128,-0.0659271166969253,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-21,Ghaziabad,Wheat,0.1423905690511067,0.18340106440887827,165.06095796799045,-6.491768331686819,-12.550681037739128,-0.0659271166969253,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-22,Ghaziabad,Wheat,0.1413917541503906,0.18340106440887827,165.06095796799045,-6.491768331686819,-12.550681037739128,-0.0659271166969253,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-23,Ghaziabad,Wheat,0.1405633290608724,0.1854299584516041,166.8869626064437,-7.221464014077162,-12.25534136702047,-0.7956227990872682,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-24,Ghaziabad,Wheat,0.1399180094401041,0.1854299584516041,166.8869626064437,-7.221464014077162,-12.25534136702047,-0.7956227990872682,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-25,Ghaziabad,Wheat,0.1393909454345703,0.1854299584516041,166.8869626064437,-7.221464014077162,-12.25534136702047,-0.7956227990872682,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-26,Ghaziabad,Wheat,0.1389605204264322,0.18339890129775974,165.05901116798375,-7.0513680876275,-13.063357363649615,-0.6255268726376064,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-27,Ghaziabad,Wheat,0.1385917663574218,0.18339890129775974,165.05901116798375,-7.0513680876275,-13.063357363649615,-0.6255268726376064,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-28,Ghaziabad,Wheat,0.1383005777994791,0.18339890129775974,165.05901116798375,-7.0513680876275,-13.063357363649615,-0.6255268726376064,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-29,Ghaziabad,Wheat,0.1380399068196614,0.18339890129775974,165.05901116798375,-7.0513680876275,-13.063357363649615,-0.6255268726376064,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-30,Ghaziabad,Wheat,0.1378218332926432,0.18339890129775974,165.05901116798375,-7.0513680876275,-13.063357363649615,-0.6255268726376064,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-03-31,Ghaziabad,Wheat,0.1376533508300781,0.1832875342666128,164.95878083995152,-6.43900126572788,-12.49039905694658,-0.0131600507379863,0.0784937918659891,-0.1451842013928258,0.2899138258405731,7.44932280034528,1.0
2022-04-01,Ghaziabad,Wheat,0.1375293731689453,0.15967225162796406,143.70502646516766,-6.43900126572788,-12.49039905694658,-0.0131600507379863,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-02,Ghaziabad,Wheat,0.137427012125651,0.15967225162796406,143.70502646516766,-6.43900126572788,-12.49039905694658,-0.0131600507379863,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-03,Ghaziabad,Wheat,0.1373411814371744,0.15967225162796406,143.70502646516766,-6.43900126572788,-12.49039905694658,-0.0131600507379863,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-04,Ghaziabad,Wheat,0.1372865041097005,0.1682977723303112,151.4679950972801,-7.288602209202616,-12.169316922958563,-0.8627609942127226,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-05,Ghaziabad,Wheat,0.1372451782226562,0.1682977723303112,151.4679950972801,-7.288602209202616,-12.169316922958563,-0.8627609942127226,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-06,Ghaziabad,Wheat,0.1372108459472656,0.1682977723303112,151.4679950972801,-7.288602209202616,-12.169316922958563,-0.8627609942127226,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-07,Ghaziabad,Wheat,0.1371822357177734,0.15891176616311767,143.0205895468059,-6.891592824425532,-12.86953627298244,-0.465751609435638,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-08,Ghaziabad,Wheat,0.1371428171793619,0.15891176616311767,143.0205895468059,-6.891592824425532,-12.86953627298244,-0.465751609435638,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-09,Ghaziabad,Wheat,0.1371059417724609,0.15891176616311767,143.0205895468059,-6.891592824425532,-12.86953627298244,-0.465751609435638,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-10,Ghaziabad,Wheat,0.1370786031087239,0.15891176616311767,143.0205895468059,-6.891592824425532,-12.86953627298244,-0.465751609435638,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-11,Ghaziabad,Wheat,0.1370652516682942,0.15891176616311767,143.0205895468059,-6.891592824425532,-12.86953627298244,-0.465751609435638,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-12,Ghaziabad,Wheat,0.137063980102539,0.15937084617163338,143.43376155447004,-6.2983637418352485,-12.442745593424492,0.127477473154645,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-13,Ghaziabad,Wheat,0.1370569864908854,0.15937084617163338,143.43376155447004,-6.2983637418352485,-12.442745593424492,0.127477473154645,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-14,Ghaziabad,Wheat,0.1412830352783203,0.15937084617163338,143.43376155447004,-6.2983637418352485,-12.442745593424492,0.127477473154645,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-15,Ghaziabad,Wheat,0.1431992848714192,0.15937084617163338,143.43376155447004,-6.2983637418352485,-12.442745593424492,0.127477473154645,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-16,Ghaziabad,Wheat,0.1416358947753906,0.15055994199030645,135.5039477912758,-7.095751051271437,-11.871605285033285,-0.6699098362815432,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-17,Ghaziabad,Wheat,0.1400521596272786,0.15055994199030645,135.5039477912758,-7.095751051271437,-11.871605285033285,-0.6699098362815432,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-18,Ghaziabad,Wheat,0.1408850351969401,0.15055994199030645,135.5039477912758,-7.095751051271437,-11.871605285033285,-0.6699098362815432,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-19,Ghaziabad,Wheat,0.1411685943603515,0.15890516706031282,143.01465035428154,-6.7550221492928415,-12.919994344023428,-0.3291809343029479,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-20,Ghaziabad,Wheat,0.1396319071451822,0.15890516706031282,143.01465035428154,-6.7550221492928415,-12.919994344023428,-0.3291809343029479,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
2022-04-21,Ghaziabad,Wheat,0.1395047505696614,0.15890516706031282,143.01465035428154,-6.7550221492928415,-12.919994344023428,-0.3291809343029479,0.0959379009469687,-0.1762143300360756,0.2511073912518471,7.44932280034528,1.0
